遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,103051643,2014/09/12,245825,9833,92100,01,06,10,22,24,31,34,38,40,45,49,50,52,53,57,61,62,64,65,78,52,－,
賓果賓果,103051644,2014/09/12,246400,9856,123575,05,06,09,11,19,30,33,34,37,38,39,42,46,47,54,57,58,67,75,78,42,－,
賓果賓果,103051645,2014/09/12,257750,10310,388875,03,04,05,07,08,11,12,14,15,21,23,30,33,45,53,59,65,67,75,76,45,小,
賓果賓果,103051646,2014/09/12,248825,9953,145825,01,04,05,06,08,23,25,26,28,38,43,45,47,51,60,63,64,67,69,75,51,－,
賓果賓果,103051647,2014/09/12,241025,9641,152675,06,07,11,13,20,21,27,35,37,38,46,47,49,61,63,66,74,75,78,80,74,－,
賓果賓果,103051648,2014/09/12,248775,9951,109150,05,07,09,11,18,20,30,39,44,45,53,56,57,58,59,63,65,72,78,80,80,－,
賓果賓果,103051649,2014/09/12,335900,13436,623300,02,08,11,15,23,24,26,28,29,31,34,38,39,40,41,50,54,57,63,80,39,小,
賓果賓果,103051650,2014/09/12,249750,9990,79075,03,09,12,22,24,25,30,33,37,39,43,52,55,56,59,60,63,66,71,78,60,－,
賓果賓果,103051651,2014/09/12,245250,9810,124800,11,12,16,17,18,19,28,33,39,41,46,49,50,51,55,59,61,65,69,70,28,－,
賓果賓果,103051652,2014/09/12,271850,10874,325050,03,05,07,11,12,13,19,21,22,30,39,43,44,47,48,59,61,67,68,71,43,－,
賓果賓果,103051653,2014/09/12,342225,13689,361350,02,07,12,13,25,27,29,38,39,52,54,55,56,57,58,59,65,69,77,78,02,－,
賓果賓果,103051654,2014/09/12,295400,11816,110325,04,10,11,12,14,17,25,31,32,34,54,57,61,62,63,69,70,74,77,79,04,－,
賓果賓果,103051655,2014/09/12,285375,11415,143450,01,02,10,12,13,14,16,19,21,25,33,40,45,47,53,55,66,69,77,79,45,－,
賓果賓果,103051656,2014/09/12,306850,12274,97725,03,08,18,19,30,35,36,37,39,40,50,51,52,56,57,60,61,63,64,72,57,－,
賓果賓果,103051657,2014/09/12,319575,12783,140575,11,22,24,25,26,33,38,39,41,48,51,52,54,57,65,71,73,76,77,79,11,－,
賓果賓果,103051658,2014/09/12,338125,13525,264450,05,07,09,12,13,17,26,27,28,31,56,58,62,66,67,68,69,71,76,77,68,－,
賓果賓果,103051659,2014/09/12,364650,14586,154100,01,03,06,10,12,14,18,20,21,31,40,41,48,50,52,61,63,68,71,76,18,－,
賓果賓果,103051660,2014/09/12,355525,14221,200550,04,10,12,19,22,24,29,31,32,34,37,39,47,48,61,68,69,71,73,79,31,－,
賓果賓果,103051661,2014/09/12,447175,17887,857450,05,07,08,13,16,18,19,21,27,31,32,35,36,40,45,56,60,66,75,80,07,小,
賓果賓果,103051662,2014/09/12,346950,13878,608125,01,03,04,05,06,09,12,13,21,23,35,36,38,41,53,55,64,67,70,75,03,小,
賓果賓果,103051663,2014/09/12,290825,11633,88900,04,05,15,22,23,29,35,39,42,44,49,50,52,53,59,65,67,68,70,74,49,－,
賓果賓果,103051664,2014/09/12,370175,14807,117850,05,11,14,19,20,21,24,32,33,37,41,43,45,53,56,64,68,69,76,79,53,－,
賓果賓果,103051665,2014/09/12,343475,13739,202125,08,14,15,16,19,21,24,29,31,34,42,49,54,56,57,59,63,74,78,79,31,－,
賓果賓果,103051666,2014/09/12,323575,12943,83275,06,10,21,23,25,26,27,32,37,51,52,53,62,64,65,70,71,76,78,79,25,－,
賓果賓果,103051667,2014/09/12,333800,13352,470050,02,13,14,17,24,26,37,41,44,47,48,53,55,62,64,66,67,68,71,72,68,大,
賓果賓果,103051668,2014/09/12,321125,12845,102450,03,09,10,13,15,22,23,26,29,48,49,51,54,56,58,61,65,69,74,75,48,－,
賓果賓果,103051669,2014/09/12,365175,14607,100475,05,10,16,21,25,28,39,40,43,48,51,52,54,60,61,63,65,75,77,80,52,－,
賓果賓果,103051670,2014/09/12,376725,15069,154200,02,05,07,14,15,16,31,32,34,43,45,52,53,59,60,67,68,70,71,74,67,－,
賓果賓果,103051671,2014/09/12,308900,12356,356275,01,03,04,05,08,09,11,16,19,20,25,26,30,40,43,58,59,69,72,79,04,小,
賓果賓果,103051672,2014/09/12,360050,14402,302000,02,03,07,10,14,15,17,18,24,25,26,42,46,48,68,69,73,74,77,80,24,－,
賓果賓果,103051673,2014/09/12,390325,15613,159625,01,03,04,06,08,11,14,20,25,33,43,45,46,47,50,60,73,75,76,77,50,－,
賓果賓果,103051674,2014/09/12,365475,14619,353300,03,05,06,09,12,13,23,25,32,33,34,43,45,49,53,56,60,69,76,80,25,－,
賓果賓果,103051675,2014/09/12,380225,15209,668575,01,03,12,15,17,28,35,42,46,48,49,56,60,69,70,73,74,75,78,79,46,大,
賓果賓果,103051676,2014/09/12,322100,12884,129400,01,05,07,16,18,20,26,33,34,37,40,48,49,53,57,63,68,70,71,72,71,－,
賓果賓果,103051677,2014/09/12,248900,9956,144025,13,14,16,19,21,22,27,28,29,36,51,54,61,62,64,65,68,71,76,77,65,－,
賓果賓果,103051678,2014/09/12,325325,13013,80950,01,02,09,13,15,21,23,30,33,38,40,55,56,57,61,64,66,73,78,80,13,－,
賓果賓果,103051679,2014/09/12,328550,13142,86525,08,10,15,18,20,21,23,27,46,50,56,57,59,62,63,68,69,71,76,78,50,－,
賓果賓果,103051680,2014/09/12,316325,12653,105500,03,15,17,19,22,24,25,30,35,39,45,48,52,58,60,61,65,68,77,79,17,－,
賓果賓果,103051681,2014/09/12,295500,11820,107800,01,03,17,23,24,28,33,34,38,39,45,46,48,51,55,56,59,62,76,80,23,－,
賓果賓果,103051682,2014/09/12,284550,11382,138350,01,03,15,19,26,34,36,37,42,43,49,54,56,58,59,61,62,63,68,74,43,－,
賓果賓果,103051683,2014/09/12,298550,11942,69975,05,08,11,16,17,19,31,32,37,40,42,43,53,54,56,58,59,60,71,75,37,－,
賓果賓果,103051684,2014/09/12,300575,12023,146475,04,08,17,19,22,24,26,32,33,37,38,39,41,42,43,52,54,60,68,71,38,－,
賓果賓果,103051685,2014/09/12,340400,13616,97425,02,04,09,10,14,27,30,32,42,43,46,50,52,59,63,64,70,71,72,78,32,－,
賓果賓果,103051686,2014/09/12,356925,14277,196500,01,04,07,09,12,18,19,25,34,35,44,46,50,53,64,65,66,73,78,80,04,－,
賓果賓果,103051687,2014/09/12,417200,16688,506750,02,07,09,10,14,15,17,20,21,26,30,35,36,37,38,40,51,66,71,77,40,小,
賓果賓果,103051688,2014/09/12,416225,16649,712950,01,14,21,26,28,33,39,42,43,46,47,53,58,59,65,66,68,69,71,75,65,大,
賓果賓果,103051689,2014/09/12,309250,12370,220275,01,05,08,09,10,18,22,30,36,42,47,52,64,65,66,67,73,75,77,78,42,－,
賓果賓果,103051690,2014/09/12,289075,11563,186875,05,06,07,17,18,24,27,28,31,32,33,39,41,42,51,55,57,63,64,66,28,－,
賓果賓果,103051691,2014/09/12,307175,12287,84850,01,04,05,07,09,16,22,29,31,32,38,43,45,49,51,59,60,62,72,74,62,－,
賓果賓果,103051692,2014/09/12,331000,13240,508675,02,04,17,27,30,33,44,48,51,52,57,58,67,70,71,73,76,77,78,80,71,大,
賓果賓果,103051693,2014/09/12,326875,13075,341775,02,14,18,19,21,24,36,47,51,52,54,56,62,66,67,68,72,73,75,78,47,大,
賓果賓果,103051694,2014/09/12,314575,12583,175025,03,08,09,15,20,33,35,37,39,41,44,45,55,65,69,71,72,74,75,80,80,－,
賓果賓果,103051695,2014/09/12,296450,11858,203450,01,08,10,15,16,22,24,32,34,35,36,43,46,50,54,55,57,72,73,79,43,－,
賓果賓果,103051696,2014/09/12,357050,14282,527100,04,07,11,15,20,22,23,28,29,30,34,38,39,44,50,63,70,75,76,80,20,小,
賓果賓果,103051697,2014/09/12,340225,13609,176175,03,05,06,07,09,10,13,16,22,23,28,31,43,49,55,63,66,70,75,79,70,－,
賓果賓果,103051698,2014/09/12,380525,15221,331375,05,08,12,23,30,31,34,44,48,49,50,53,54,56,65,66,67,71,74,80,49,大,
賓果賓果,103051699,2014/09/12,333650,13346,335825,02,07,09,11,12,20,22,24,29,31,38,39,40,52,60,62,65,70,73,74,38,小,
賓果賓果,103051700,2014/09/12,296075,11843,119850,01,07,13,16,17,26,31,32,34,35,37,44,49,51,54,59,60,62,66,71,71,－,
賓果賓果,103051701,2014/09/12,317350,12694,281850,07,11,28,32,33,38,42,43,46,55,57,58,60,63,66,67,68,70,71,74,55,大,
賓果賓果,103051702,2014/09/12,332000,13280,279225,02,04,05,07,09,27,37,38,44,46,52,54,60,61,62,63,68,72,77,78,61,－,
賓果賓果,103051703,2014/09/12,347500,13900,134800,02,05,08,09,27,35,36,37,38,40,46,48,49,61,64,65,69,70,74,75,35,－,
賓果賓果,103051704,2014/09/12,356500,14260,389000,05,14,16,20,26,29,39,44,52,53,54,59,61,63,65,72,76,78,79,80,63,大,
賓果賓果,103051705,2014/09/12,349550,13982,182400,07,12,18,22,23,25,29,31,34,41,42,46,48,53,56,59,61,66,69,73,29,－,
賓果賓果,103051706,2014/09/12,348100,13924,298400,12,21,27,28,31,32,33,43,44,46,50,51,52,55,62,64,66,74,76,79,74,大,
賓果賓果,103051707,2014/09/12,367625,14705,199450,01,04,05,06,07,16,17,22,24,36,43,45,51,52,59,63,69,70,74,79,45,－,
賓果賓果,103051708,2014/09/12,350950,14038,129825,06,17,19,21,24,26,30,33,35,36,43,52,56,57,58,63,72,75,76,79,24,－,
賓果賓果,103051709,2014/09/12,365175,14607,169425,08,11,15,17,22,25,26,27,28,37,40,42,46,49,52,56,58,62,68,70,46,－,
賓果賓果,103051710,2014/09/12,346150,13846,142525,06,10,12,16,17,18,22,28,31,37,39,44,46,50,57,62,64,65,66,72,72,－,
賓果賓果,103051711,2014/09/12,371675,14867,178275,03,07,09,12,18,19,26,28,29,34,45,50,54,64,67,69,71,72,77,79,34,－,
賓果賓果,103051712,2014/09/12,360075,14403,340625,08,10,12,14,27,31,34,41,43,48,55,56,58,59,60,69,71,72,75,80,14,大,
賓果賓果,103051713,2014/09/12,371100,14844,178425,04,05,09,10,11,13,17,36,43,46,49,50,58,62,65,67,68,73,76,77,17,－,
賓果賓果,103051714,2014/09/12,396425,15857,126200,04,08,11,15,17,26,27,29,32,33,36,40,43,48,49,50,58,61,66,69,32,－,
賓果賓果,103051715,2014/09/12,417650,16706,168650,05,08,09,11,13,17,20,21,22,25,27,43,46,49,50,51,53,57,60,65,05,－,
賓果賓果,103051716,2014/09/12,390875,15635,205500,08,19,21,30,31,32,34,36,38,39,44,45,49,53,57,62,65,66,73,76,45,－,
賓果賓果,103051717,2014/09/12,427425,17097,374625,02,05,20,25,31,37,39,42,45,50,54,55,59,61,65,66,73,76,77,80,20,大,
賓果賓果,103051718,2014/09/12,425050,17002,167250,02,06,11,15,19,27,28,34,42,44,45,50,53,59,62,72,75,78,79,80,06,－,
賓果賓果,103051719,2014/09/12,360850,14434,248225,01,10,14,18,26,31,34,35,38,44,47,54,64,69,71,72,73,74,77,79,72,－,
賓果賓果,103051720,2014/09/12,343800,13752,145950,04,11,12,14,19,25,27,31,38,40,41,43,49,52,57,58,62,70,76,79,12,－,
賓果賓果,103051721,2014/09/12,340975,13639,624550,06,07,08,09,12,22,24,26,27,34,35,38,40,45,51,54,68,69,73,79,27,小,
賓果賓果,103051722,2014/09/12,285825,11433,134975,01,07,09,11,13,17,19,20,31,33,39,40,41,45,52,54,60,64,65,72,45,－,
賓果賓果,103051723,2014/09/12,279025,11161,115100,01,05,07,13,14,22,25,28,32,35,40,42,48,49,52,54,55,59,72,73,28,－,
賓果賓果,103051724,2014/09/12,312425,12497,143575,05,06,08,24,27,31,33,36,37,40,42,44,46,50,58,61,62,63,70,76,36,－,
賓果賓果,103051725,2014/09/12,332675,13307,425150,03,10,13,15,20,23,39,41,43,44,46,48,51,56,58,63,66,71,72,73,39,大,
賓果賓果,103051726,2014/09/12,262900,10516,166725,04,11,12,13,14,17,20,24,26,29,31,34,43,45,47,50,52,60,74,79,34,－,
賓果賓果,103051727,2014/09/12,259500,10380,135450,01,02,12,14,20,29,30,31,38,40,45,49,61,63,64,65,66,70,73,77,66,－,
賓果賓果,103051728,2014/09/12,247475,9899,92175,05,06,10,12,13,16,18,20,27,32,36,41,45,46,47,50,51,57,59,68,50,－,
賓果賓果,103051729,2014/09/12,335350,13414,100475,07,11,13,17,21,25,31,39,45,49,50,53,56,57,58,60,63,64,66,72,31,－,
賓果賓果,103051730,2014/09/12,363150,14526,111850,02,04,11,14,18,20,25,34,47,49,54,61,63,66,67,68,70,75,78,80,75,－,
賓果賓果,103051731,2014/09/12,262300,10492,159025,05,06,07,11,15,16,17,19,30,35,40,41,45,49,50,53,58,70,74,79,50,－,
賓果賓果,103051732,2014/09/12,258800,10352,78650,03,04,05,10,11,19,23,26,35,43,48,57,61,62,68,70,71,73,78,79,43,－,
賓果賓果,103051733,2014/09/12,335775,13431,151800,03,04,05,09,10,12,18,23,26,31,34,39,41,53,54,55,62,72,73,74,73,－,
賓果賓果,103051734,2014/09/12,352725,14109,96325,02,06,09,11,13,25,29,34,39,40,41,44,47,52,59,61,65,66,72,80,25,－,
賓果賓果,103051735,2014/09/12,280100,11204,58975,02,04,10,16,21,25,29,32,34,36,39,41,44,45,51,54,59,73,75,77,77,－,
賓果賓果,103051736,2014/09/12,302850,12114,72650,05,12,13,20,29,32,38,40,41,42,43,50,52,54,57,66,67,69,71,79,57,－,
賓果賓果,103051737,2014/09/12,361675,14467,331675,03,09,18,21,26,32,39,41,50,53,54,55,57,61,65,66,71,72,73,78,21,大,
賓果賓果,103051738,2014/09/12,304975,12199,184450,01,02,10,12,13,22,26,28,30,33,35,41,50,56,65,66,67,68,77,79,56,－,
賓果賓果,103051739,2014/09/12,225175,9007,102100,02,04,06,09,10,11,16,26,32,36,37,39,45,55,57,58,60,61,63,70,09,－,
賓果賓果,103051740,2014/09/12,336125,13445,116800,06,07,18,19,25,30,31,35,44,51,54,55,64,65,66,68,72,73,75,76,07,－,
賓果賓果,103051741,2014/09/12,367650,14706,142650,01,02,03,05,07,15,17,20,22,27,29,38,48,60,65,66,67,74,78,79,65,－,
賓果賓果,103051742,2014/09/12,338850,13554,78300,03,04,08,13,17,18,22,23,26,29,32,41,42,43,48,52,56,73,77,78,03,－,
賓果賓果,103051743,2014/09/12,247000,9880,66500,01,07,13,14,17,18,19,22,28,30,37,43,50,53,59,61,69,70,75,78,01,－,
賓果賓果,103051744,2014/09/12,262050,10482,124875,02,09,13,16,20,22,23,24,34,48,52,59,62,63,65,66,68,76,79,80,23,－,
賓果賓果,103051745,2014/09/12,322725,12909,83750,02,03,06,07,13,16,18,23,27,32,34,37,44,55,56,69,71,73,77,78,78,－,
賓果賓果,103051746,2014/09/12,395675,15827,69875,04,14,18,20,26,27,29,34,35,38,39,40,46,49,63,65,69,72,76,80,63,－,
賓果賓果,103051747,2014/09/12,298600,11944,74275,04,08,10,15,21,24,29,31,33,35,39,42,44,47,50,51,58,63,71,78,35,－,
賓果賓果,103051748,2014/09/12,285675,11427,132750,09,13,15,23,26,29,34,37,39,40,44,46,50,52,58,64,66,69,73,76,23,－,
賓果賓果,103051749,2014/09/12,428150,17126,84700,02,05,15,17,23,27,29,33,35,38,49,52,57,58,61,63,69,70,73,78,70,－,
賓果賓果,103051750,2014/09/12,324250,12970,993050,02,05,06,08,11,14,19,21,27,28,31,34,36,42,49,52,53,59,64,70,42,小,
賓果賓果,103051751,2014/09/12,225800,9032,50825,01,03,05,16,17,20,26,30,32,36,38,46,48,52,53,66,67,70,72,75,66,－,
賓果賓果,103051752,2014/09/12,200300,8012,323825,01,10,28,33,35,36,41,46,51,53,55,56,58,63,66,73,75,76,77,78,46,大,
賓果賓果,103051753,2014/09/12,216675,8667,299025,04,07,08,09,16,23,34,42,49,52,53,54,55,61,65,66,71,76,77,79,49,大,
賓果賓果,103051754,2014/09/12,176925,7077,80300,09,15,23,24,26,27,28,32,39,42,43,46,54,55,58,63,64,72,75,77,43,－,
賓果賓果,103051755,2014/09/12,226800,9072,67500,01,10,13,15,16,24,27,29,34,37,38,40,42,47,49,54,62,64,74,75,16,－,
賓果賓果,103051756,2014/09/12,294475,11779,1044775,02,03,11,12,13,20,25,26,27,30,36,38,40,44,49,60,64,75,76,80,03,小,
賓果賓果,103051757,2014/09/12,157325,6293,62425,03,04,07,09,10,19,24,32,34,49,50,51,53,62,63,65,70,72,75,76,51,－,
賓果賓果,103051758,2014/09/12,160650,6426,68050,01,03,14,15,19,25,29,32,45,47,49,52,54,55,58,65,66,67,69,78,78,－,
賓果賓果,103051759,2014/09/12,189175,7567,156175,02,13,14,17,26,27,32,37,38,41,49,54,59,61,62,63,71,73,79,80,79,－,
賓果賓果,103051760,2014/09/12,228325,9133,51975,02,14,15,20,26,27,32,36,38,43,44,45,46,51,53,57,58,67,74,78,27,－,
賓果賓果,103051761,2014/09/12,235075,9403,53500,04,05,10,19,20,26,27,30,33,35,42,43,44,45,49,61,73,75,79,80,43,－,
賓果賓果,103051762,2014/09/12,219725,8789,95525,03,09,11,12,16,18,24,27,33,35,38,40,44,45,50,53,59,61,66,70,50,－,
賓果賓果,103051763,2014/09/12,254975,10199,44100,02,11,14,17,23,33,36,37,41,46,57,59,63,64,66,68,74,75,78,79,78,－,
賓果賓果,103051764,2014/09/12,286650,11466,74200,04,08,17,18,21,22,30,31,33,37,41,50,54,58,68,69,70,71,77,78,18,－,
賓果賓果,103051765,2014/09/12,352500,14100,66800,03,04,06,12,17,23,25,30,41,44,45,58,60,68,69,70,71,75,76,80,80,－,
賓果賓果,103051766,2014/09/13,60400,2416,15725,02,03,11,20,28,30,32,33,34,38,41,43,44,45,48,54,57,58,69,77,54,－,
賓果賓果,103051767,2014/09/13,22450,898,5675,05,07,11,15,19,24,33,34,39,42,46,53,56,60,63,68,69,75,77,79,15,－,
賓果賓果,103051768,2014/09/13,19825,793,5375,03,06,08,17,19,20,22,28,30,34,41,48,52,57,58,65,75,76,77,80,34,－,
賓果賓果,103051769,2014/09/13,23525,941,5850,06,08,09,13,17,23,31,32,40,41,44,48,49,54,60,63,64,65,69,78,06,－,
賓果賓果,103051770,2014/09/13,22125,885,5150,10,15,19,21,23,27,30,36,43,48,49,51,59,63,65,67,68,71,75,79,71,－,
賓果賓果,103051771,2014/09/13,31500,1260,7850,03,07,17,20,24,31,33,34,37,38,39,45,47,49,58,60,64,65,69,70,47,－,
賓果賓果,103051772,2014/09/13,31225,1249,6725,14,16,19,22,23,26,34,39,41,42,45,46,50,54,58,60,64,65,68,75,65,－,
賓果賓果,103051773,2014/09/13,31700,1268,17550,08,09,12,15,16,18,22,28,30,38,48,55,56,61,65,71,76,77,79,80,38,－,
賓果賓果,103051774,2014/09/13,28850,1154,7450,09,10,12,13,24,26,32,35,37,41,46,51,52,53,54,56,62,64,65,76,54,－,
賓果賓果,103051775,2014/09/13,31500,1260,8550,07,10,12,20,25,28,30,32,33,35,38,40,44,49,51,53,58,67,73,75,10,－,
賓果賓果,103051776,2014/09/13,39650,1586,10150,08,09,13,18,19,23,25,37,39,43,49,50,52,53,56,65,66,72,73,79,18,－,
賓果賓果,103051777,2014/09/13,43000,1720,21900,01,03,08,09,18,19,29,32,35,47,50,53,56,65,67,68,70,71,73,75,70,－,
賓果賓果,103051778,2014/09/13,47675,1907,34600,02,03,04,07,08,09,27,33,34,38,39,40,41,42,51,55,58,64,71,77,34,－,
賓果賓果,103051779,2014/09/13,59975,2399,19825,01,03,10,15,17,25,27,29,32,35,37,41,42,48,49,62,67,74,75,76,76,－,
賓果賓果,103051780,2014/09/13,69150,2766,33350,02,04,07,08,09,11,16,21,22,33,39,41,43,46,48,53,65,68,72,75,07,－,
賓果賓果,103051781,2014/09/13,75200,3008,37325,01,02,03,05,14,17,23,32,41,45,46,48,54,57,58,60,64,66,69,75,45,－,
賓果賓果,103051782,2014/09/13,80275,3211,32225,03,04,06,09,11,15,16,18,20,30,43,50,54,56,62,68,73,74,75,79,18,－,
賓果賓果,103051783,2014/09/13,86200,3448,25600,03,04,05,10,15,17,19,31,34,37,45,62,64,65,68,69,70,75,76,80,05,－,
賓果賓果,103051784,2014/09/13,87475,3499,179000,13,16,23,34,37,38,39,41,46,47,50,53,56,59,60,64,65,77,79,80,77,大,
賓果賓果,103051785,2014/09/13,76350,3054,37025,01,02,06,07,08,13,15,28,34,37,38,41,42,50,51,62,66,67,74,76,08,－,
賓果賓果,103051786,2014/09/13,74500,2980,79125,06,14,16,21,34,37,40,42,50,53,55,59,62,66,67,69,74,75,77,79,69,大,
賓果賓果,103051787,2014/09/13,66025,2641,65575,01,06,09,17,19,23,26,34,42,46,50,52,57,59,66,67,68,69,72,79,72,－,
賓果賓果,103051788,2014/09/13,80125,3205,17875,07,10,13,21,23,25,29,30,32,34,36,38,41,44,48,49,59,67,69,78,23,－,
賓果賓果,103051789,2014/09/13,98350,3934,25375,01,06,09,13,16,18,21,27,32,38,42,57,59,61,63,64,68,69,70,78,27,－,
賓果賓果,103051790,2014/09/13,101825,4073,127425,06,07,11,20,21,22,34,41,42,45,51,56,57,59,66,67,68,70,72,76,06,大,
賓果賓果,103051791,2014/09/13,96000,3840,25950,20,22,26,27,29,31,32,38,40,43,45,47,48,50,53,55,64,65,66,70,20,－,
賓果賓果,103051792,2014/09/13,106625,4265,32600,05,11,12,15,19,20,25,26,29,33,35,41,44,49,58,59,65,66,76,80,59,－,
賓果賓果,103051793,2014/09/13,122350,4894,83175,08,11,12,15,16,17,20,21,30,31,32,35,45,47,48,51,52,54,64,66,11,－,
賓果賓果,103051794,2014/09/13,166325,6653,76950,09,10,12,14,23,24,29,32,33,39,40,49,59,61,64,65,68,71,76,79,79,－,
賓果賓果,103051795,2014/09/13,135100,5404,156950,07,11,20,22,34,38,43,48,51,54,56,58,59,64,65,67,70,73,75,80,34,大,
賓果賓果,103051796,2014/09/13,142150,5686,50400,06,09,10,11,14,20,21,28,29,34,36,41,54,55,60,64,67,70,72,79,14,－,
賓果賓果,103051797,2014/09/13,172525,6901,163025,01,17,23,33,35,39,42,48,52,56,61,62,64,71,73,74,75,78,79,80,79,大,
賓果賓果,103051798,2014/09/13,158700,6348,89500,02,09,10,12,15,20,24,36,45,48,52,55,57,64,67,68,71,74,75,79,55,－,
賓果賓果,103051799,2014/09/13,201075,8043,82575,04,05,06,10,13,14,20,22,26,27,30,40,50,52,55,58,61,63,64,69,06,－,
賓果賓果,103051800,2014/09/13,239925,9597,102275,07,09,20,23,24,30,35,39,45,47,52,58,62,64,67,68,71,75,76,79,71,－,
賓果賓果,103051801,2014/09/13,210050,8402,153175,14,18,19,20,24,25,30,37,38,39,48,58,67,68,69,71,73,74,78,80,18,－,
賓果賓果,103051802,2014/09/13,232950,9318,57125,02,03,07,10,18,20,21,28,32,35,40,42,43,49,52,54,55,61,69,74,42,－,
賓果賓果,103051803,2014/09/13,247675,9907,68625,10,11,16,20,27,29,34,35,36,38,39,44,45,47,61,62,63,70,78,80,27,－,
賓果賓果,103051804,2014/09/13,232975,9319,92300,02,06,07,08,11,19,26,28,31,34,36,39,43,44,47,55,64,70,71,80,34,－,
賓果賓果,103051805,2014/09/13,284700,11388,74125,02,03,08,11,13,14,18,27,28,30,35,39,41,43,50,51,54,58,71,74,27,－,
賓果賓果,103051806,2014/09/13,320150,12806,265375,05,06,08,09,10,22,28,33,35,46,54,55,59,61,63,65,66,76,77,79,63,－,
賓果賓果,103051807,2014/09/13,262225,10489,517300,08,11,12,14,16,19,20,22,24,26,33,34,36,37,51,57,58,68,69,76,24,小,
賓果賓果,103051808,2014/09/13,230100,9204,55100,12,25,26,27,30,32,33,37,42,45,47,49,52,56,57,63,69,70,71,74,63,－,
賓果賓果,103051809,2014/09/13,247725,9909,198325,01,10,11,14,18,19,20,21,35,41,47,49,51,56,67,68,71,72,74,80,20,－,
賓果賓果,103051810,2014/09/13,249450,9978,66350,08,09,12,23,24,26,30,35,36,37,42,43,50,52,56,59,63,69,70,71,35,－,
賓果賓果,103051811,2014/09/13,271675,10867,132975,01,03,09,12,13,17,21,22,25,33,34,36,43,53,58,60,68,73,77,78,78,－,
賓果賓果,103051812,2014/09/13,285000,11400,408050,05,11,12,14,15,20,41,42,43,44,45,56,61,63,65,68,70,71,75,76,42,大,
賓果賓果,103051813,2014/09/13,261025,10441,161025,04,05,06,11,13,14,17,35,36,37,43,45,49,52,62,66,67,72,73,75,05,－,
賓果賓果,103051814,2014/09/13,265975,10639,219075,03,09,11,12,13,20,30,33,40,43,46,48,49,52,55,62,67,70,73,77,77,－,
賓果賓果,103051815,2014/09/13,272125,10885,107675,11,12,17,23,24,25,26,27,30,37,40,47,58,62,64,66,72,75,77,79,72,－,
賓果賓果,103051816,2014/09/13,273600,10944,516100,04,07,15,17,22,32,52,53,55,56,57,62,63,67,68,70,71,72,74,75,72,大,
賓果賓果,103051817,2014/09/13,250500,10020,154500,02,05,07,18,20,31,34,35,38,39,41,43,45,49,57,58,59,61,78,80,58,－,
賓果賓果,103051818,2014/09/13,302775,12111,167150,03,06,10,11,13,18,20,21,34,36,43,46,52,54,55,57,59,61,74,76,10,－,
賓果賓果,103051819,2014/09/13,297400,11896,204050,02,04,06,08,09,10,12,23,34,36,41,44,46,50,52,55,58,61,71,76,12,－,
賓果賓果,103051820,2014/09/13,328900,13156,107275,01,03,04,07,11,16,20,24,26,40,42,49,52,53,57,67,68,70,73,76,73,－,
賓果賓果,103051821,2014/09/13,308850,12354,141100,02,11,15,16,26,29,30,37,42,48,56,57,59,60,65,67,75,78,79,80,56,－,
賓果賓果,103051822,2014/09/13,311325,12453,173300,01,11,12,15,16,19,20,23,24,26,34,38,47,49,52,62,63,70,72,76,16,－,
賓果賓果,103051823,2014/09/13,301550,12062,601750,03,05,10,12,15,17,18,23,25,27,30,32,36,39,53,59,61,65,70,75,18,小,
賓果賓果,103051824,2014/09/13,275700,11028,107625,05,08,10,11,14,15,17,20,21,26,32,39,54,55,57,58,62,69,73,76,14,－,
賓果賓果,103051825,2014/09/13,267575,10703,239625,01,10,11,12,21,27,29,37,39,40,46,56,59,63,65,66,67,70,72,80,56,－,
賓果賓果,103051826,2014/09/13,286875,11475,133250,02,06,07,11,12,13,23,28,34,41,43,45,46,49,62,63,69,73,74,80,02,－,
賓果賓果,103051827,2014/09/13,288075,11523,117925,05,09,12,14,15,20,22,28,31,32,34,41,42,51,56,57,60,72,76,77,34,－,
賓果賓果,103051828,2014/09/13,295950,11838,192050,03,07,09,10,13,15,16,18,34,36,37,39,41,42,55,58,59,68,75,80,36,－,
賓果賓果,103051829,2014/09/13,321150,12846,91400,01,08,14,15,19,20,22,25,30,37,48,51,56,58,65,66,68,74,77,78,51,－,
賓果賓果,103051830,2014/09/13,310375,12415,136000,03,07,09,11,16,17,29,31,33,41,46,50,51,58,60,63,66,69,71,79,71,－,
賓果賓果,103051831,2014/09/13,322075,12883,874475,04,09,11,28,35,36,40,45,50,53,57,61,63,64,65,66,67,69,75,77,63,大,
賓果賓果,103051832,2014/09/13,231350,9254,255150,08,16,27,28,31,37,40,42,50,52,53,58,60,63,65,66,67,69,73,79,52,大,
賓果賓果,103051833,2014/09/13,251550,10062,290750,01,03,04,11,12,13,14,20,23,27,33,34,41,47,59,61,62,67,69,73,34,－,
賓果賓果,103051834,2014/09/13,261300,10452,429550,01,05,10,11,12,13,14,20,34,35,40,47,54,56,57,58,61,65,71,79,13,－,
