遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,105059269,2016/10/18,83525,3341,35475,03,06,12,13,20,21,28,33,34,36,39,49,51,53,54,55,56,59,76,78,12,－,
賓果賓果,105059270,2016/10/18,83800,3352,30750,06,08,12,15,17,19,24,31,33,43,47,48,51,54,57,61,68,74,78,79,31,－,
賓果賓果,105059271,2016/10/18,98675,3947,59100,04,07,08,09,14,18,19,20,21,24,32,38,50,54,60,68,73,74,76,78,04,－,
賓果賓果,105059272,2016/10/18,116625,4665,103725,04,05,06,08,09,10,16,20,23,24,27,38,42,51,54,55,64,69,70,71,20,－,
賓果賓果,105059273,2016/10/18,129525,5181,201925,05,12,19,21,24,34,40,41,45,47,49,54,56,63,64,66,71,75,78,80,19,大,
賓果賓果,105059274,2016/10/18,93900,3756,31450,07,14,17,21,22,30,36,39,41,44,46,48,55,57,60,61,67,74,78,79,55,－,
賓果賓果,105059275,2016/10/18,108900,4356,27100,09,12,13,21,24,28,36,40,41,45,49,51,52,55,59,62,64,67,69,70,59,－,
賓果賓果,105059276,2016/10/18,136825,5473,33450,02,07,10,14,16,20,22,34,41,46,51,55,60,61,64,70,71,77,79,80,22,－,
賓果賓果,105059277,2016/10/19,31075,1243,13225,01,09,16,21,23,24,26,27,28,38,40,44,45,48,51,53,54,56,77,79,56,－,
賓果賓果,105059278,2016/10/19,27750,1110,33750,01,02,04,05,08,10,11,17,26,28,35,36,42,46,51,60,64,70,76,79,02,－,
賓果賓果,105059279,2016/10/19,26000,1040,18075,01,04,05,06,15,21,22,24,34,37,38,41,46,47,58,60,65,68,77,80,38,－,
賓果賓果,105059280,2016/10/19,28375,1135,17750,09,11,13,15,23,24,26,27,29,31,42,45,46,49,56,60,62,63,67,80,13,－,
賓果賓果,105059281,2016/10/19,34525,1381,15425,01,04,09,10,12,16,20,32,35,42,50,52,60,63,64,65,67,68,69,74,01,－,
賓果賓果,105059282,2016/10/19,42075,1683,61625,02,07,08,10,12,17,24,25,31,32,34,38,40,43,48,49,60,63,68,69,10,小,
賓果賓果,105059283,2016/10/19,25850,1034,32025,07,08,10,13,16,19,27,29,30,40,44,47,48,50,53,69,70,75,76,77,30,－,
賓果賓果,105059284,2016/10/19,29025,1161,6750,02,04,06,13,16,17,19,25,27,33,37,44,45,51,53,54,69,70,73,76,02,－,
賓果賓果,105059285,2016/10/19,44600,1784,34125,09,14,17,26,27,29,32,33,40,41,46,47,48,49,58,60,64,67,68,79,46,－,
賓果賓果,105059286,2016/10/19,32400,1296,128725,02,03,06,09,10,17,18,20,22,24,29,34,40,50,52,57,58,69,76,79,50,小,
賓果賓果,105059287,2016/10/19,44675,1787,22425,03,04,05,09,16,17,20,22,24,27,35,45,46,47,48,60,61,73,77,79,22,－,
賓果賓果,105059288,2016/10/19,48875,1955,11575,02,03,07,27,34,38,39,40,43,44,48,52,55,56,58,67,71,77,79,80,79,－,
賓果賓果,105059289,2016/10/19,52525,2101,9600,10,15,18,20,24,25,27,31,32,37,38,52,55,57,58,59,61,64,69,72,31,－,
賓果賓果,105059290,2016/10/19,60250,2410,10025,05,06,07,11,13,14,16,22,28,34,39,45,51,55,56,64,65,70,71,79,11,－,
賓果賓果,105059291,2016/10/19,71775,2871,13350,03,04,09,15,19,23,26,28,29,30,31,44,51,53,59,64,68,69,71,78,53,－,
賓果賓果,105059292,2016/10/19,52025,2081,16225,13,14,18,19,22,23,24,26,28,31,33,44,46,57,62,67,69,71,72,77,13,－,
賓果賓果,105059293,2016/10/19,44475,1779,9850,05,06,13,14,17,21,25,33,37,42,46,47,51,52,58,60,65,67,72,75,06,－,
賓果賓果,105059294,2016/10/19,51225,2049,10475,09,10,11,12,13,18,29,38,41,44,45,49,51,52,53,59,65,73,78,79,29,－,
賓果賓果,105059295,2016/10/19,60325,2413,45600,14,16,17,20,22,29,30,36,41,47,49,51,52,53,57,58,66,71,75,77,77,－,
賓果賓果,105059296,2016/10/19,56850,2274,17050,04,08,10,13,14,19,22,26,28,40,43,52,56,62,68,74,76,78,79,80,22,－,
賓果賓果,105059297,2016/10/19,65775,2631,98825,06,11,24,25,31,32,33,42,46,47,50,55,60,62,68,72,73,75,76,79,62,大,
賓果賓果,105059298,2016/10/19,55600,2224,33825,01,02,03,08,10,16,17,19,31,33,36,42,58,59,60,65,67,69,71,79,01,－,
賓果賓果,105059299,2016/10/19,53925,2157,20850,02,07,10,11,18,20,26,30,33,38,56,60,62,63,64,65,66,74,76,80,30,－,
賓果賓果,105059300,2016/10/19,62050,2482,15725,02,09,11,15,17,27,29,31,32,40,41,43,52,53,61,67,68,72,74,77,09,－,
賓果賓果,105059301,2016/10/19,71800,2872,20650,02,03,09,15,17,18,20,21,22,23,33,35,42,46,48,50,61,66,67,72,67,－,
賓果賓果,105059302,2016/10/19,78800,3152,30375,01,05,14,16,17,21,26,32,33,39,42,45,46,50,52,54,56,60,69,76,39,－,
賓果賓果,105059303,2016/10/19,63575,2543,24200,01,10,11,18,19,22,28,29,36,39,40,43,44,47,53,56,57,65,67,69,39,－,
賓果賓果,105059304,2016/10/19,74325,2973,25250,01,03,08,09,14,15,20,22,37,43,46,52,54,56,58,64,68,77,79,80,58,－,
賓果賓果,105059305,2016/10/19,83775,3351,102875,06,07,08,17,18,19,23,24,28,30,37,39,40,46,50,54,56,57,59,70,54,小,
賓果賓果,105059306,2016/10/19,93975,3759,30500,16,18,24,25,32,33,34,36,38,45,52,53,54,58,60,63,66,68,71,72,63,－,
賓果賓果,105059307,2016/10/19,97925,3917,33325,03,04,09,14,18,22,24,28,30,34,41,47,54,56,60,62,64,68,75,77,54,－,
賓果賓果,105059308,2016/10/19,95350,3814,30225,02,03,06,07,10,18,19,27,32,34,35,38,44,46,51,53,55,61,67,73,38,－,
賓果賓果,105059309,2016/10/19,109625,4385,46375,02,03,06,10,13,15,17,21,23,33,34,42,48,55,58,59,66,68,69,73,66,－,
賓果賓果,105059310,2016/10/19,118425,4737,42775,06,07,18,19,21,28,37,38,41,48,50,61,64,66,71,72,73,74,78,80,41,－,
賓果賓果,105059311,2016/10/19,124400,4976,43450,12,17,20,22,24,28,31,35,41,44,46,47,54,55,56,65,66,76,78,80,54,－,
賓果賓果,105059312,2016/10/19,158625,6345,90550,09,21,22,26,32,33,35,36,37,39,42,44,54,55,59,63,64,66,75,79,55,－,
賓果賓果,105059313,2016/10/19,179025,7161,63100,09,11,13,14,15,16,25,27,31,33,35,36,47,51,52,62,68,70,72,74,70,－,
賓果賓果,105059314,2016/10/19,232400,9296,48325,01,02,09,10,11,15,16,25,30,32,37,40,44,48,61,64,66,67,72,79,37,－,
賓果賓果,105059315,2016/10/19,161475,6459,63750,05,07,08,15,20,29,31,35,38,39,44,46,47,50,58,66,71,73,78,79,73,－,
賓果賓果,105059316,2016/10/19,181550,7262,60425,01,05,11,17,18,19,22,24,27,28,35,36,59,61,64,66,67,71,72,78,05,－,
賓果賓果,105059317,2016/10/19,219050,8762,49600,11,17,19,20,22,27,30,35,37,43,50,53,54,59,62,64,68,70,77,78,77,－,
賓果賓果,105059318,2016/10/19,213175,8527,53550,04,11,12,18,22,26,30,32,42,46,48,49,60,61,64,67,70,77,79,80,46,－,
賓果賓果,105059319,2016/10/19,240775,9631,44625,05,06,11,14,16,19,22,25,26,36,37,46,54,57,61,67,68,71,72,75,75,－,
賓果賓果,105059320,2016/10/19,242200,9688,49875,03,04,06,08,13,16,19,23,34,38,40,42,52,55,58,62,64,72,75,78,13,－,
賓果賓果,105059321,2016/10/19,232525,9301,41800,03,06,11,12,16,18,22,29,36,41,43,46,49,51,53,68,71,73,75,79,49,－,
賓果賓果,105059322,2016/10/19,218825,8753,474025,05,15,25,27,39,41,46,47,50,51,53,55,56,66,71,73,75,76,77,78,76,大,
賓果賓果,105059323,2016/10/19,161100,6444,43700,01,03,06,08,13,14,15,16,21,29,37,42,44,46,50,56,57,63,66,73,13,－,
賓果賓果,105059324,2016/10/19,155200,6208,79250,07,11,17,21,22,27,29,33,36,37,41,49,50,53,54,66,74,77,78,80,66,－,
賓果賓果,105059325,2016/10/19,145275,5811,36650,01,04,05,08,15,26,30,31,37,41,43,46,48,51,66,68,69,74,76,79,51,－,
賓果賓果,105059326,2016/10/19,174575,6983,37400,02,04,07,08,19,27,29,32,33,40,42,47,49,53,61,66,69,72,73,76,07,－,
賓果賓果,105059327,2016/10/19,147825,5913,240600,07,10,11,12,13,15,19,20,22,25,32,36,39,42,49,57,68,76,78,79,07,小,
賓果賓果,105059328,2016/10/19,157525,6301,126425,02,04,08,11,13,15,24,25,29,30,31,38,39,53,55,62,63,66,73,80,62,小,
賓果賓果,105059329,2016/10/19,154950,6198,236575,03,18,28,29,32,33,40,41,42,43,46,49,54,58,63,65,68,69,72,77,18,大,
賓果賓果,105059330,2016/10/19,166000,6640,34300,01,03,09,16,24,25,26,30,32,41,48,49,50,54,55,57,62,64,65,80,01,－,
賓果賓果,105059331,2016/10/19,147600,5904,62450,04,08,11,12,19,21,34,35,42,44,46,47,48,52,55,69,70,72,76,77,77,－,
賓果賓果,105059332,2016/10/19,157375,6295,47275,07,10,12,13,20,23,26,37,39,42,46,47,59,60,64,67,68,69,76,77,20,－,
賓果賓果,105059333,2016/10/19,156275,6251,53325,11,13,19,22,26,27,28,34,42,43,44,45,49,52,57,60,61,75,79,80,43,－,
賓果賓果,105059334,2016/10/19,184700,7388,55625,06,08,14,16,21,27,31,35,36,37,39,41,47,48,52,64,65,68,74,80,80,－,
賓果賓果,105059335,2016/10/19,162675,6507,60125,04,05,07,08,11,22,32,34,35,38,40,41,49,50,57,61,62,67,68,76,34,－,
賓果賓果,105059336,2016/10/19,183275,7331,37050,02,06,12,18,19,22,24,27,35,37,45,46,56,58,62,63,71,73,75,80,45,－,
賓果賓果,105059337,2016/10/19,201150,8046,43050,01,02,04,13,19,22,25,29,31,32,44,46,50,56,59,60,61,67,73,78,04,－,
賓果賓果,105059338,2016/10/19,211950,8478,69150,01,03,05,06,08,09,21,24,28,41,49,52,53,56,60,64,70,72,73,80,52,－,
賓果賓果,105059339,2016/10/19,220125,8805,50875,01,10,13,16,19,20,21,28,32,40,45,46,48,52,54,60,67,73,76,78,73,－,
賓果賓果,105059340,2016/10/19,219475,8779,408000,02,03,05,10,11,29,31,46,49,51,52,53,56,57,58,59,70,71,76,78,56,大,
賓果賓果,105059341,2016/10/19,201950,8078,222750,02,08,13,20,36,37,44,49,51,52,54,55,56,57,65,69,70,71,76,77,52,大,
賓果賓果,105059342,2016/10/19,230075,9203,510125,07,09,10,11,12,13,14,16,17,22,25,30,37,40,45,49,56,60,67,69,10,小,
賓果賓果,105059343,2016/10/19,167300,6692,179350,01,02,09,15,16,18,19,28,31,35,36,37,40,49,55,57,62,65,66,79,18,小,
賓果賓果,105059344,2016/10/19,175925,7037,166950,01,08,09,10,13,23,31,35,37,39,48,51,53,54,58,62,63,76,77,80,10,－,
賓果賓果,105059345,2016/10/19,168525,6741,88200,06,11,12,13,18,19,23,25,27,30,32,39,43,52,53,60,65,70,73,75,23,－,
賓果賓果,105059346,2016/10/19,173225,6929,57725,04,15,17,19,20,26,30,32,34,35,37,49,56,58,64,69,70,71,72,80,17,－,
賓果賓果,105059347,2016/10/19,171000,6840,110675,03,10,11,22,29,39,40,41,52,56,58,59,61,62,65,70,71,75,76,80,59,大,
賓果賓果,105059348,2016/10/19,207900,8316,261975,01,05,11,22,38,39,40,41,50,52,53,55,58,59,60,62,64,72,78,79,41,大,
賓果賓果,105059349,2016/10/19,200000,8000,65525,02,03,18,21,30,33,34,36,38,41,51,58,59,60,65,66,68,70,73,78,21,－,
賓果賓果,105059350,2016/10/19,161325,6453,29625,01,03,07,18,24,26,29,31,34,35,41,45,48,51,55,57,62,63,70,74,26,－,
賓果賓果,105059351,2016/10/19,167825,6713,111600,03,07,11,17,22,30,35,37,38,48,50,51,53,55,59,68,69,77,79,80,48,－,
賓果賓果,105059352,2016/10/19,184150,7366,49700,02,05,17,23,32,35,37,38,43,45,50,51,54,60,64,67,69,70,73,80,43,－,
賓果賓果,105059353,2016/10/19,196075,7843,65700,01,05,06,09,11,15,19,30,40,46,47,48,51,55,57,62,69,70,73,80,70,－,
賓果賓果,105059354,2016/10/19,167775,6711,46075,07,09,10,17,19,24,25,31,32,34,36,44,47,53,55,60,61,67,68,75,24,－,
賓果賓果,105059355,2016/10/19,174050,6962,101475,05,07,08,09,13,19,31,34,37,48,55,60,62,69,70,72,73,74,77,78,31,－,
賓果賓果,105059356,2016/10/19,177325,7093,60600,09,11,18,21,30,31,32,35,36,43,47,51,58,63,69,71,73,74,77,78,21,－,
賓果賓果,105059357,2016/10/19,175400,7016,60375,01,06,11,22,23,25,33,39,40,41,43,61,62,65,66,68,72,73,76,79,40,－,
賓果賓果,105059358,2016/10/19,186750,7470,69725,01,02,04,09,12,13,15,21,23,38,47,49,50,53,55,58,63,69,71,78,13,－,
賓果賓果,105059359,2016/10/19,193875,7755,407300,01,04,18,22,30,37,38,42,51,52,60,66,67,68,69,71,75,77,78,79,67,大,
賓果賓果,105059360,2016/10/19,235900,9436,77200,01,06,11,13,15,16,18,29,31,34,41,47,54,56,60,61,65,67,71,76,16,－,
賓果賓果,105059361,2016/10/19,196950,7878,126075,05,11,21,24,28,29,31,35,37,38,39,40,49,57,68,70,73,76,78,79,73,－,
賓果賓果,105059362,2016/10/19,206775,8271,246850,02,08,18,19,22,24,40,44,48,50,52,59,60,65,67,73,75,77,78,79,78,大,
賓果賓果,105059363,2016/10/19,199700,7988,63750,01,02,04,07,11,12,18,22,25,29,30,37,43,45,48,59,68,71,74,78,59,－,
賓果賓果,105059364,2016/10/19,202150,8086,61200,05,06,10,19,20,24,30,32,34,35,37,38,41,42,53,59,61,63,66,75,35,－,
賓果賓果,105059365,2016/10/19,231525,9261,43600,10,12,13,14,24,25,36,38,39,40,43,49,52,53,54,60,64,69,76,80,60,－,
賓果賓果,105059366,2016/10/19,188150,7526,305400,02,04,10,11,16,17,18,19,24,27,35,37,39,40,45,48,51,55,57,66,11,小,
賓果賓果,105059367,2016/10/19,186100,7444,73450,09,11,14,15,21,26,30,34,40,46,55,56,58,60,61,62,64,68,69,79,62,－,
賓果賓果,105059368,2016/10/19,166450,6658,191050,02,05,07,09,12,22,23,28,32,42,43,44,46,49,52,62,73,76,77,79,79,－,
賓果賓果,105059369,2016/10/19,192850,7714,140625,08,10,11,17,19,21,24,32,35,49,51,53,54,56,57,58,68,71,78,79,11,－,
賓果賓果,105059370,2016/10/19,215350,8614,50525,03,04,09,10,14,20,21,23,29,46,52,57,60,62,65,66,69,70,71,76,69,－,
賓果賓果,105059371,2016/10/19,224425,8977,67125,03,07,09,14,18,19,28,34,35,37,47,49,52,55,57,62,67,68,74,80,47,－,
賓果賓果,105059372,2016/10/19,200975,8039,298650,03,09,13,15,17,19,20,21,31,32,33,35,39,42,44,48,49,53,79,80,13,小,
賓果賓果,105059373,2016/10/19,182900,7316,87675,03,05,17,21,22,23,29,32,36,38,39,43,46,53,58,64,68,70,71,74,68,－,
賓果賓果,105059374,2016/10/19,160950,6438,112750,06,08,09,11,18,29,32,33,34,39,41,45,51,53,60,61,63,73,78,80,39,－,
賓果賓果,105059375,2016/10/19,177075,7083,184050,02,13,20,26,27,34,41,45,46,49,51,52,54,57,60,65,68,70,77,80,20,大,
賓果賓果,105059376,2016/10/19,165700,6628,51725,06,12,14,20,28,29,38,39,40,41,45,50,51,55,62,65,68,71,77,80,29,－,
賓果賓果,105059377,2016/10/19,149725,5989,56425,03,04,09,11,12,15,18,23,33,41,42,44,45,52,54,55,58,63,69,71,04,－,
賓果賓果,105059378,2016/10/19,172700,6908,207850,06,09,17,30,31,33,43,44,47,48,51,55,57,63,67,72,74,76,78,79,06,大,
賓果賓果,105059379,2016/10/19,171275,6851,71850,10,19,21,22,23,26,27,28,42,45,49,53,58,61,63,68,72,74,76,80,61,－,
賓果賓果,105059380,2016/10/19,171575,6863,47400,02,08,10,12,15,18,26,35,37,41,43,44,47,53,57,62,64,67,72,74,35,－,
賓果賓果,105059381,2016/10/19,191200,7648,110450,02,04,08,11,12,13,16,17,19,23,25,26,42,51,55,60,63,72,76,79,23,－,
賓果賓果,105059382,2016/10/19,181275,7251,174250,12,15,16,20,29,35,37,42,44,46,49,53,60,61,62,63,65,76,78,80,78,大,
賓果賓果,105059383,2016/10/19,177550,7102,69025,05,09,17,21,22,27,35,40,49,51,56,63,66,69,70,72,74,75,79,80,40,－,
賓果賓果,105059384,2016/10/19,172300,6892,43300,02,15,16,17,19,24,33,38,43,45,49,53,59,61,64,65,66,68,74,79,43,－,
賓果賓果,105059385,2016/10/19,199525,7981,63600,04,07,17,20,23,24,25,28,29,30,38,40,42,49,59,64,67,68,78,79,23,－,
賓果賓果,105059386,2016/10/19,236450,9458,83250,01,08,09,16,18,19,23,24,25,30,33,39,44,46,50,55,63,73,77,79,08,－,
賓果賓果,105059387,2016/10/19,260125,10405,64125,08,11,19,27,28,31,32,34,39,43,44,45,48,49,54,60,61,64,71,75,60,－,
賓果賓果,105059388,2016/10/19,278975,11159,57375,01,02,05,07,08,15,16,20,29,36,41,43,45,48,49,53,56,64,73,78,43,－,
賓果賓果,105059389,2016/10/19,256025,10241,58225,06,11,18,20,22,24,26,27,31,37,38,41,42,53,55,63,67,71,74,77,67,－,
賓果賓果,105059390,2016/10/19,297275,11891,96250,03,07,16,17,19,20,23,27,29,33,36,37,43,46,48,50,68,69,70,77,37,－,
賓果賓果,105059391,2016/10/19,307100,12284,104275,05,09,10,11,20,25,28,29,33,36,39,41,45,47,49,51,60,64,77,80,10,－,
賓果賓果,105059392,2016/10/19,330625,13225,910650,08,13,20,29,31,32,35,41,44,45,46,48,54,58,61,62,65,71,78,80,45,大,
賓果賓果,105059393,2016/10/19,225700,9028,53100,02,04,05,07,14,18,20,27,31,34,37,52,54,58,60,73,74,76,79,80,74,－,
賓果賓果,105059394,2016/10/19,207575,8303,69525,04,09,10,14,21,23,24,25,26,28,31,41,42,45,53,60,66,68,70,74,23,－,
賓果賓果,105059395,2016/10/19,214600,8584,50125,02,04,10,12,14,19,24,29,32,51,54,56,57,58,63,66,67,72,73,78,19,－,
賓果賓果,105059396,2016/10/19,241700,9668,61400,02,03,05,08,11,15,17,21,28,32,39,40,42,49,57,60,65,66,78,79,49,－,
賓果賓果,105059397,2016/10/19,224125,8965,40225,01,04,06,15,17,19,26,28,30,31,40,42,45,54,56,67,72,74,76,79,67,－,
賓果賓果,105059398,2016/10/19,227225,9089,130000,06,11,13,18,19,21,32,33,34,39,41,45,49,60,67,69,71,77,79,80,67,－,
賓果賓果,105059399,2016/10/19,242650,9706,92575,03,06,07,08,11,13,19,20,27,29,33,37,41,43,46,48,60,61,63,66,41,－,
賓果賓果,105059400,2016/10/19,254375,10175,49325,03,04,06,17,18,22,26,31,37,42,47,50,52,53,56,63,68,70,72,75,53,－,
賓果賓果,105059401,2016/10/19,283175,11327,69700,01,02,03,04,14,17,20,22,33,44,47,48,49,52,63,64,66,68,73,75,66,－,
賓果賓果,105059402,2016/10/19,304550,12182,60400,01,04,05,06,21,25,27,29,35,36,38,48,56,58,60,62,66,67,71,75,60,－,
賓果賓果,105059403,2016/10/19,284250,11370,110400,02,03,10,14,15,16,18,25,35,36,38,47,51,54,64,66,68,71,73,79,10,－,
賓果賓果,105059404,2016/10/19,293975,11759,63950,06,12,14,19,20,28,30,35,36,44,49,50,58,59,61,68,69,70,73,78,78,－,
賓果賓果,105059405,2016/10/19,312725,12509,773175,04,05,11,12,13,15,17,18,22,23,31,34,35,39,54,56,60,70,71,75,70,小,
賓果賓果,105059406,2016/10/19,229250,9170,363425,02,03,05,11,15,16,19,20,23,25,26,30,40,41,43,45,49,52,54,65,54,小,
賓果賓果,105059407,2016/10/19,219725,8789,61425,04,08,11,14,15,20,22,24,37,43,48,51,52,54,60,65,72,73,77,78,04,－,
賓果賓果,105059408,2016/10/19,195675,7827,240225,02,03,04,05,08,10,15,18,28,29,34,37,40,41,43,50,63,69,72,73,29,小,
賓果賓果,105059409,2016/10/19,207675,8307,78450,01,03,07,08,10,15,18,22,23,25,36,38,46,54,67,70,73,75,77,78,77,－,
賓果賓果,105059410,2016/10/19,217175,8687,287150,12,18,19,22,29,31,35,43,46,48,49,61,64,67,69,70,71,73,76,77,29,大,
賓果賓果,105059411,2016/10/19,214225,8569,93875,01,02,06,11,14,21,23,24,27,32,39,42,54,55,64,66,67,69,79,80,66,－,
賓果賓果,105059412,2016/10/19,212350,8494,66125,05,06,07,14,20,30,34,38,39,46,47,51,55,59,60,71,73,76,78,79,46,－,
賓果賓果,105059413,2016/10/19,200525,8021,100825,07,13,15,26,29,31,35,38,44,52,53,54,55,61,62,64,67,68,77,78,62,－,
賓果賓果,105059414,2016/10/19,210575,8423,89450,07,14,17,23,25,26,30,33,34,37,38,41,42,45,57,60,68,70,73,78,23,－,
賓果賓果,105059415,2016/10/19,204025,8161,92775,04,26,27,32,35,36,37,39,42,43,53,59,63,65,67,73,74,75,78,79,78,－,
賓果賓果,105059416,2016/10/19,218225,8729,92850,04,12,14,15,21,23,32,40,41,44,51,52,53,55,57,60,62,64,73,76,53,－,
賓果賓果,105059417,2016/10/19,242225,9689,138525,01,07,09,10,12,14,15,17,25,34,36,40,43,54,55,58,59,70,71,78,43,－,
賓果賓果,105059418,2016/10/19,216450,8658,80375,02,09,13,23,27,28,31,33,34,43,45,47,48,49,50,57,63,72,74,76,34,－,
賓果賓果,105059419,2016/10/19,212650,8506,86225,04,06,09,13,17,24,25,35,38,42,43,45,46,48,50,62,64,72,75,79,43,－,
賓果賓果,105059420,2016/10/19,241725,9669,54125,01,16,17,20,24,26,28,31,33,34,44,45,47,52,53,56,61,62,73,76,31,－,
賓果賓果,105059421,2016/10/19,253875,10155,53000,01,03,06,09,11,20,24,26,34,39,42,43,48,50,51,55,61,62,65,78,55,－,
賓果賓果,105059422,2016/10/19,254725,10189,90700,03,13,18,19,24,25,28,29,36,37,38,43,46,50,51,60,61,75,76,77,03,－,
賓果賓果,105059423,2016/10/19,270050,10802,459300,04,08,17,21,25,31,33,41,43,44,46,47,55,62,63,66,71,73,75,76,55,大,
賓果賓果,105059424,2016/10/19,247375,9895,103825,01,03,12,13,20,24,26,27,32,36,40,42,48,50,52,58,68,69,70,72,24,－,
賓果賓果,105059425,2016/10/19,229550,9182,72625,01,06,08,09,10,12,15,28,37,42,45,47,50,52,53,58,64,65,69,76,15,－,
賓果賓果,105059426,2016/10/19,212400,8496,76825,03,09,10,13,16,28,31,39,44,45,46,57,58,59,62,63,65,75,79,80,44,－,
賓果賓果,105059427,2016/10/19,220300,8812,111800,06,08,09,10,16,18,21,25,30,48,54,60,61,62,63,67,68,75,76,79,08,－,
賓果賓果,105059428,2016/10/19,216700,8668,58200,04,08,10,12,19,24,30,33,43,46,47,50,52,56,64,65,68,70,75,76,68,－,
賓果賓果,105059429,2016/10/19,222125,8885,76500,08,17,19,26,27,29,31,35,44,45,47,48,49,52,60,61,73,74,79,80,48,－,
賓果賓果,105059430,2016/10/19,245825,9833,395100,07,11,25,35,40,44,45,46,47,48,51,53,57,58,60,69,72,73,77,80,51,大,
賓果賓果,105059431,2016/10/19,236275,9451,66150,13,17,19,26,27,30,33,35,43,45,49,55,62,63,64,66,72,74,76,78,49,－,
賓果賓果,105059432,2016/10/19,241075,9643,139675,02,03,05,09,10,13,25,35,38,40,44,54,59,68,69,74,75,76,78,80,54,－,
賓果賓果,105059433,2016/10/19,212175,8487,85800,01,10,14,15,18,29,34,40,41,42,43,46,47,49,56,59,62,63,69,79,46,－,
賓果賓果,105059434,2016/10/19,207600,8304,66775,01,02,11,12,17,25,26,33,39,41,43,44,55,56,59,61,68,69,75,79,59,－,
賓果賓果,105059435,2016/10/19,213425,8537,59600,02,03,05,12,14,16,18,19,30,36,42,46,50,55,64,67,69,72,74,79,16,－,
賓果賓果,105059436,2016/10/19,219450,8778,96175,02,03,16,17,19,20,25,28,31,32,37,46,48,49,54,61,68,69,73,74,61,－,
賓果賓果,105059437,2016/10/19,218750,8750,69575,05,06,10,13,17,22,24,27,32,40,42,44,45,46,55,56,59,64,65,77,27,－,
賓果賓果,105059438,2016/10/19,223325,8933,58000,05,10,11,16,17,20,21,25,32,35,38,41,43,45,50,52,53,64,77,78,45,－,
賓果賓果,105059439,2016/10/19,214500,8580,57850,05,07,08,13,15,17,27,31,34,35,40,42,49,58,68,73,74,76,78,79,42,－,
賓果賓果,105059440,2016/10/19,236375,9455,43850,07,10,12,17,20,25,28,33,36,38,42,46,47,53,55,57,61,62,69,74,57,－,
賓果賓果,105059441,2016/10/19,238525,9541,349850,04,06,15,22,32,33,38,42,45,46,47,48,53,55,57,62,65,68,75,77,75,大,
賓果賓果,105059442,2016/10/19,191500,7660,45175,18,20,21,22,25,27,29,30,32,35,42,55,57,58,59,63,70,71,73,74,29,－,
賓果賓果,105059443,2016/10/19,201200,8048,46250,06,08,10,15,16,24,25,29,34,39,40,41,50,52,56,57,63,75,76,78,40,－,
賓果賓果,105059444,2016/10/19,198050,7922,60975,11,17,20,21,24,26,27,33,35,42,45,47,51,55,56,58,59,60,67,79,56,－,
賓果賓果,105059445,2016/10/19,176300,7052,56675,04,06,08,14,17,20,25,27,29,41,46,48,50,51,58,62,68,69,70,79,17,－,
賓果賓果,105059446,2016/10/19,167775,6711,49250,01,03,14,25,29,30,34,38,45,47,49,55,56,59,62,64,69,70,74,78,62,－,
賓果賓果,105059447,2016/10/19,199500,7980,57875,02,03,05,12,15,18,25,26,28,41,49,52,58,59,70,72,74,75,76,80,75,－,
賓果賓果,105059448,2016/10/19,201125,8045,41975,05,07,10,13,18,21,24,27,28,30,32,37,46,52,66,68,69,70,72,76,10,－,
賓果賓果,105059449,2016/10/19,207725,8309,516700,02,04,07,09,10,13,17,19,22,28,32,34,35,54,62,64,67,68,74,80,04,小,
賓果賓果,105059450,2016/10/19,191350,7654,255300,08,16,20,23,24,38,41,44,45,47,52,54,58,63,65,68,70,71,74,78,63,大,
賓果賓果,105059451,2016/10/19,156300,6252,87200,05,06,10,11,22,23,26,28,29,33,34,37,43,60,62,63,65,67,77,80,65,－,
賓果賓果,105059452,2016/10/19,150425,6017,51850,01,05,06,07,11,17,18,23,30,38,45,48,51,55,56,68,70,74,75,80,38,－,
賓果賓果,105059453,2016/10/19,143325,5733,35475,01,03,04,09,19,20,26,35,36,38,41,43,58,63,64,71,72,74,77,79,04,－,
賓果賓果,105059454,2016/10/19,137050,5482,38125,14,15,20,25,29,30,32,33,36,39,42,47,49,50,53,55,58,63,68,72,72,－,
賓果賓果,105059455,2016/10/19,131275,5251,43500,01,02,06,07,16,19,26,27,28,34,42,43,51,55,59,63,66,68,74,80,80,－,
賓果賓果,105059456,2016/10/19,135600,5424,152075,01,03,07,08,09,10,11,13,14,17,23,29,48,49,51,57,67,72,74,80,23,－,
賓果賓果,105059457,2016/10/19,138175,5527,47300,06,08,17,22,24,28,33,39,45,48,49,51,57,65,66,68,73,74,75,76,28,－,
賓果賓果,105059458,2016/10/19,138825,5553,27400,01,03,12,19,20,22,24,28,31,32,43,56,59,61,62,66,70,75,76,79,62,－,
賓果賓果,105059459,2016/10/19,128175,5127,28475,08,12,15,16,21,25,28,29,34,36,37,39,42,43,48,51,57,60,72,79,72,－,
賓果賓果,105059460,2016/10/19,136875,5475,213725,04,05,09,10,11,14,15,16,30,31,34,37,39,41,43,44,47,51,59,71,47,小,
