遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,111066027,2022/11/22,162125,6485,148325,02,06,09,11,16,20,21,23,27,29,37,38,39,43,49,55,61,69,70,80,16,小,單
賓果賓果,111066028,2022/11/22,169400,6776,50535,02,05,17,19,26,29,31,32,38,43,52,56,57,63,65,67,68,69,71,76,29,－,小單
賓果賓果,111066029,2022/11/22,173600,6944,71525,05,07,08,13,15,19,21,23,39,42,45,46,53,59,61,64,69,75,77,79,21,－,單
賓果賓果,111066030,2022/11/22,175800,7032,42720,02,03,08,15,24,32,34,36,39,47,52,53,58,62,66,68,73,75,79,80,58,－,小雙
賓果賓果,111066031,2022/11/22,168250,6730,50430,02,03,11,13,15,16,17,31,35,37,41,44,52,53,59,62,68,72,76,80,02,－,小單
賓果賓果,111066032,2022/11/22,160150,6406,51435,02,03,08,13,18,21,25,35,39,42,45,48,51,52,53,58,60,64,68,74,21,－,小雙
賓果賓果,111066033,2022/11/22,160075,6403,139765,04,05,09,16,18,26,31,41,43,45,51,60,64,67,68,69,75,78,79,80,67,大,小單
賓果賓果,111066034,2022/11/22,155950,6238,52030,02,03,15,25,30,31,33,37,39,43,44,45,46,50,54,65,67,71,72,76,02,－,小單
賓果賓果,111066035,2022/11/22,152550,6102,66275,04,08,10,14,16,27,30,31,35,48,49,52,58,64,67,68,74,75,76,80,52,－,雙
賓果賓果,111066036,2022/11/22,149700,5988,122075,05,09,10,12,13,14,18,22,24,27,28,36,39,47,51,58,60,67,74,80,67,小,小雙
賓果賓果,111066037,2022/11/22,169875,6795,86500,08,09,12,14,23,27,28,29,38,39,47,50,52,53,54,56,63,66,75,76,66,－,小雙
賓果賓果,111066038,2022/11/22,158500,6340,78210,02,09,13,20,21,22,34,35,36,44,45,48,52,54,55,59,61,62,67,68,62,－,小雙
賓果賓果,111066039,2022/11/22,183850,7354,77745,03,06,10,15,17,23,25,31,36,43,44,47,50,51,52,54,65,66,69,79,52,－,小單
賓果賓果,111066040,2022/11/22,182900,7316,89795,02,05,14,20,22,26,34,35,36,37,40,49,54,61,63,67,70,72,76,79,76,－,小雙
賓果賓果,111066041,2022/11/22,180000,7200,66600,06,11,13,14,15,16,17,22,36,39,42,47,49,55,59,64,69,70,73,74,73,－,小單
賓果賓果,111066042,2022/11/22,191775,7671,75370,02,03,06,07,13,15,21,29,47,48,49,54,58,60,65,68,69,70,72,77,07,－,小單
賓果賓果,111066043,2022/11/22,213325,8533,111450,03,05,06,13,21,22,23,26,29,34,38,47,48,62,63,67,71,77,78,79,63,－,小單
賓果賓果,111066044,2022/11/22,198825,7953,84845,01,03,06,13,16,18,19,23,24,35,40,50,51,60,62,66,69,70,76,80,16,－,小雙
賓果賓果,111066045,2022/11/22,221200,8848,303985,03,06,14,17,19,20,22,23,28,29,31,36,39,42,50,51,54,61,70,73,28,小,和
賓果賓果,111066046,2022/11/22,180175,7207,99970,02,03,05,07,11,22,25,28,29,30,31,33,49,50,55,58,62,67,77,78,58,－,小單
賓果賓果,111066047,2022/11/22,190050,7602,157570,03,04,06,08,11,15,17,26,29,30,32,34,37,38,60,63,70,74,79,80,26,小,小雙
賓果賓果,111066048,2022/11/22,183125,7325,71155,02,04,05,08,09,12,14,19,20,35,46,49,52,53,57,66,68,71,73,77,14,－,和
賓果賓果,111066049,2022/11/22,194050,7762,44455,04,05,09,11,12,21,30,33,35,37,45,49,52,55,58,63,64,67,70,74,58,－,小單
賓果賓果,111066050,2022/11/22,196925,7877,60170,04,16,18,19,23,25,26,29,30,34,38,41,42,44,45,46,54,62,67,79,79,－,小雙
賓果賓果,111066051,2022/11/22,203200,8128,55050,02,04,09,14,18,21,24,25,31,32,46,50,51,57,59,60,65,68,72,73,09,－,小雙
賓果賓果,111066052,2022/11/22,218375,8735,69740,03,04,09,12,25,26,28,35,38,41,45,50,51,53,54,55,60,62,65,76,28,－,和
賓果賓果,111066053,2022/11/22,210100,8404,263350,01,03,04,10,12,18,22,24,40,41,42,54,56,58,61,72,73,74,76,77,04,－,雙
賓果賓果,111066054,2022/11/22,185075,7403,71250,02,03,14,23,27,28,31,32,33,36,37,40,42,44,48,61,62,66,72,79,31,－,小雙
賓果賓果,111066055,2022/11/22,225600,9024,67620,06,07,09,12,13,16,21,23,25,32,33,40,44,47,55,56,58,59,75,76,44,－,小單
賓果賓果,111066056,2022/11/22,233200,9328,57160,01,09,12,18,26,31,33,35,42,44,47,53,54,55,56,57,63,71,73,78,53,－,小單
賓果賓果,111066057,2022/11/22,229550,9182,63570,05,06,08,12,16,21,26,31,41,44,46,47,49,51,52,54,58,59,70,75,59,－,小雙
賓果賓果,111066058,2022/11/22,206125,8245,79725,01,03,07,10,20,21,28,29,41,53,54,57,61,65,67,70,73,77,79,80,29,－,單
賓果賓果,111066059,2022/11/22,220475,8819,63250,05,11,17,18,30,33,35,40,41,48,49,51,53,54,60,67,69,72,73,79,49,－,單
賓果賓果,111066060,2022/11/22,227775,9111,111195,02,04,08,19,22,23,24,27,30,35,36,41,45,46,47,52,54,57,65,67,24,－,和
賓果賓果,111066061,2022/11/22,194450,7778,48955,08,09,13,22,23,31,33,35,38,44,47,49,54,56,60,61,62,63,69,74,22,－,小單
賓果賓果,111066062,2022/11/22,195550,7822,75850,02,06,12,14,24,26,30,38,39,40,44,47,52,59,60,63,66,67,74,78,47,－,雙
賓果賓果,111066063,2022/11/22,222500,8900,48775,02,11,16,21,23,29,31,32,35,40,44,45,51,57,67,68,72,74,75,76,44,－,小單
賓果賓果,111066064,2022/11/22,163125,6525,68495,01,04,09,13,14,16,17,18,19,29,42,44,54,56,57,60,65,73,78,79,57,－,和
賓果賓果,111066065,2022/11/22,177925,7117,169825,01,04,05,10,14,17,20,28,31,33,35,37,40,56,61,63,67,73,75,77,67,小,單
賓果賓果,111066066,2022/11/22,177575,7103,51260,01,06,07,09,11,18,25,28,37,44,46,48,50,52,56,57,59,72,77,79,07,－,和
賓果賓果,111066067,2022/11/22,182600,7304,48310,01,17,22,26,28,33,34,38,39,40,42,45,47,53,59,60,66,68,76,79,34,－,小雙
賓果賓果,111066068,2022/11/22,180125,7205,70000,01,12,13,14,17,18,24,29,39,42,45,46,48,58,64,66,74,76,77,80,80,－,雙
賓果賓果,111066069,2022/11/22,185950,7438,69100,04,06,09,12,16,18,19,25,26,36,38,45,47,51,56,59,61,63,64,74,25,－,小雙
賓果賓果,111066070,2022/11/22,198700,7948,130275,02,14,15,16,18,20,21,30,33,37,38,39,42,49,50,54,56,63,64,78,18,－,雙
賓果賓果,111066071,2022/11/22,221125,8845,100390,02,06,07,10,13,20,22,26,36,40,45,47,49,51,55,57,58,64,76,77,13,－,小雙
賓果賓果,111066072,2022/11/22,209900,8396,375590,01,03,13,14,15,16,17,18,24,25,31,41,43,44,50,51,57,60,64,68,03,－,小單
賓果賓果,111066073,2022/11/22,200900,8036,70915,09,11,15,17,18,25,29,35,40,45,46,50,63,64,67,72,73,76,77,78,72,－,小單
賓果賓果,111066074,2022/11/22,214575,8583,231050,07,10,18,23,26,27,32,47,55,58,59,62,63,66,69,72,74,75,76,80,59,大,小雙
賓果賓果,111066075,2022/11/22,227400,9096,311145,01,03,08,12,19,20,21,26,30,34,35,36,38,39,45,55,70,77,78,80,70,小,小雙
賓果賓果,111066076,2022/11/22,205775,8231,223010,04,09,21,22,23,24,29,44,50,51,54,57,58,59,61,63,69,72,73,77,09,大,小單
賓果賓果,111066077,2022/11/22,221575,8863,177500,15,20,29,30,31,32,43,46,50,51,53,55,57,59,62,63,69,71,75,76,50,大,單
賓果賓果,111066078,2022/11/22,224775,8991,68845,02,07,15,17,24,31,34,37,39,41,42,45,47,56,61,69,73,76,78,80,07,－,小單
賓果賓果,111066079,2022/11/22,219925,8797,85750,05,13,15,23,28,29,31,32,33,34,36,51,56,58,64,65,68,69,77,80,29,－,小單
賓果賓果,111066080,2022/11/22,237350,9494,113155,05,09,10,15,20,26,28,36,47,49,50,52,53,57,62,73,75,76,79,80,15,－,和
賓果賓果,111066081,2022/11/22,202275,8091,280035,03,18,24,28,31,32,42,43,51,52,53,56,59,62,63,67,69,70,71,73,28,大,小單
賓果賓果,111066082,2022/11/22,207000,8280,64515,01,20,26,30,33,36,38,40,41,45,54,59,61,62,64,70,71,76,79,80,64,－,小雙
賓果賓果,111066083,2022/11/22,210150,8406,82730,03,10,15,24,32,33,34,35,36,41,42,46,49,50,55,62,64,66,77,79,15,－,小雙
賓果賓果,111066084,2022/11/22,199625,7985,105900,03,05,13,18,27,31,38,39,52,54,57,58,59,61,62,69,71,73,79,80,79,－,單
賓果賓果,111066085,2022/11/22,217300,8692,49250,03,04,09,10,12,14,18,25,27,36,40,49,51,53,59,66,69,74,76,78,76,－,小雙
賓果賓果,111066086,2022/11/22,198650,7946,448275,01,05,09,11,12,19,21,24,25,28,29,31,39,41,48,51,57,62,71,77,39,小,單
賓果賓果,111066087,2022/11/22,199325,7973,125110,01,02,14,17,21,26,29,34,36,37,41,42,49,51,63,66,67,71,76,77,37,－,小單
賓果賓果,111066088,2022/11/22,178900,7156,101975,02,04,07,08,22,25,26,28,29,49,58,60,62,63,64,65,68,72,74,77,22,－,雙
賓果賓果,111066089,2022/11/22,186400,7456,54050,05,17,19,20,23,24,25,32,34,38,40,42,53,55,59,60,68,76,78,79,78,－,小雙
賓果賓果,111066090,2022/11/22,200775,8031,170225,05,06,08,09,11,13,14,17,19,21,25,31,35,36,47,49,53,61,70,72,06,小,單
賓果賓果,111066091,2022/11/22,209150,8366,100655,01,05,09,14,17,20,22,26,27,30,33,40,42,43,45,55,66,72,74,75,55,－,和
賓果賓果,111066092,2022/11/22,207925,8317,61935,02,03,12,15,17,22,27,34,38,41,43,55,59,60,61,68,70,73,74,79,59,－,小單
賓果賓果,111066093,2022/11/22,201200,8048,101820,04,09,11,12,15,16,17,22,36,43,60,61,62,64,65,66,72,74,77,78,77,－,小雙
賓果賓果,111066094,2022/11/22,227350,9094,153630,06,08,11,12,14,16,21,22,27,31,33,35,54,57,59,60,61,71,77,78,21,－,小單
賓果賓果,111066095,2022/11/22,221375,8855,64070,02,04,05,11,23,29,30,32,33,34,37,40,44,45,47,53,64,69,71,76,34,－,小單
賓果賓果,111066096,2022/11/22,215925,8637,271675,01,04,09,12,13,17,29,41,44,47,50,58,66,67,70,71,74,78,79,80,70,大,和
賓果賓果,111066097,2022/11/22,215050,8602,68925,03,05,08,11,19,23,26,29,32,34,46,48,49,57,61,65,67,71,72,75,05,－,單
賓果賓果,111066098,2022/11/22,212925,8517,116400,06,10,11,17,20,22,23,25,29,31,32,41,48,56,57,58,59,60,68,75,58,－,和
賓果賓果,111066099,2022/11/22,222050,8882,143025,08,10,11,13,21,30,36,43,48,50,51,52,60,64,66,69,70,72,75,78,36,大,雙
賓果賓果,111066100,2022/11/22,237200,9488,68710,02,04,07,12,19,27,29,34,40,41,45,49,51,59,64,70,71,72,76,77,41,－,小單
賓果賓果,111066101,2022/11/22,210275,8411,165135,01,11,13,14,15,16,19,26,31,32,36,46,49,52,54,58,59,69,72,79,59,－,和
賓果賓果,111066102,2022/11/22,216850,8674,73025,03,12,18,24,26,28,31,32,37,40,41,44,52,62,64,70,71,73,74,80,44,－,雙
賓果賓果,111066103,2022/11/22,218475,8739,84960,01,11,15,19,20,22,25,33,34,38,39,45,52,60,62,64,67,70,71,78,38,－,和
賓果賓果,111066104,2022/11/22,215025,8601,184115,05,06,08,10,11,12,13,14,23,26,34,35,41,55,63,70,72,75,78,80,26,－,小雙
賓果賓果,111066105,2022/11/22,236425,9457,81305,04,11,12,15,19,24,37,39,40,43,46,48,53,56,58,65,69,72,78,80,48,－,小雙
賓果賓果,111066106,2022/11/22,228000,9120,123675,08,10,12,18,22,25,29,32,36,44,46,49,54,56,59,61,68,69,77,78,59,－,雙
賓果賓果,111066107,2022/11/22,240550,9622,63440,04,05,07,10,13,17,23,33,35,39,42,47,55,56,57,58,62,65,72,76,23,－,小單
賓果賓果,111066108,2022/11/22,243750,9750,72990,02,04,06,07,15,21,22,26,38,40,43,45,49,52,57,58,60,65,67,71,71,－,和
賓果賓果,111066109,2022/11/22,242575,9703,173935,07,10,12,16,19,20,24,26,30,31,32,37,40,41,45,48,53,68,71,80,71,小,小雙
賓果賓果,111066110,2022/11/22,251550,10062,79220,03,04,05,08,13,18,21,25,32,41,46,47,49,50,51,62,64,66,77,79,25,－,小單
賓果賓果,111066111,2022/11/22,241750,9670,70295,01,07,09,16,25,26,33,37,46,53,54,56,62,64,65,66,69,71,73,80,69,－,小單
賓果賓果,111066112,2022/11/22,278125,11125,53845,03,13,20,22,26,27,29,30,39,45,47,50,51,56,63,66,67,72,73,79,63,－,小單
賓果賓果,111066113,2022/11/22,265550,10622,170650,05,07,11,12,13,17,19,29,30,35,39,40,45,51,54,56,58,66,69,79,13,－,單
賓果賓果,111066114,2022/11/22,274825,10993,100950,06,10,11,14,18,21,27,32,33,37,38,39,41,48,55,56,57,61,65,66,27,－,小單
賓果賓果,111066115,2022/11/22,303800,12152,290985,03,06,08,09,12,19,20,21,22,24,32,34,35,37,43,45,50,54,57,61,32,小,和
賓果賓果,111066116,2022/11/22,275525,11021,499365,13,15,18,19,20,32,39,41,45,50,52,53,61,64,65,67,72,73,76,80,32,大,小單
賓果賓果,111066117,2022/11/22,237125,9485,106000,01,04,07,08,12,17,27,29,31,34,41,42,53,57,60,65,68,73,75,77,57,－,單
賓果賓果,111066118,2022/11/22,207575,8303,93285,01,04,05,14,22,23,25,33,39,41,43,46,51,52,65,66,68,76,77,79,68,－,小單
賓果賓果,111066119,2022/11/22,221375,8855,81010,05,07,11,13,17,28,31,40,43,46,52,54,57,61,62,63,66,69,77,78,17,－,小單
賓果賓果,111066120,2022/11/22,217350,8694,176475,01,02,04,05,10,12,18,20,22,25,28,33,35,47,50,53,54,65,66,69,54,小,小雙
賓果賓果,111066121,2022/11/22,231400,9256,55090,01,02,04,14,17,31,33,34,42,44,45,46,49,56,57,60,61,62,75,78,42,－,小雙
賓果賓果,111066122,2022/11/22,210000,8400,66640,01,05,07,12,18,27,28,31,32,34,43,44,50,53,61,62,66,69,75,79,79,－,小單
賓果賓果,111066123,2022/11/22,216500,8660,104200,04,05,09,14,15,17,18,22,29,32,37,39,41,55,58,64,66,68,77,79,55,－,小單
賓果賓果,111066124,2022/11/22,246875,9875,105355,02,05,07,14,17,20,22,29,42,45,53,55,57,60,63,66,68,74,77,80,66,－,和
賓果賓果,111066125,2022/11/22,247900,9916,119225,01,03,05,14,15,20,28,30,36,41,42,44,46,57,66,67,69,70,76,80,70,－,小雙
賓果賓果,111066126,2022/11/22,260150,10406,162080,02,05,06,07,08,13,18,19,28,30,36,37,41,45,46,47,52,61,67,69,52,－,小單
賓果賓果,111066127,2022/11/22,253925,10157,64595,05,09,10,21,24,25,32,35,38,39,41,42,44,53,56,59,60,62,75,78,59,－,和
賓果賓果,111066128,2022/11/22,248625,9945,145300,03,04,06,08,09,14,16,18,30,37,38,48,49,50,57,60,61,66,72,75,30,－,雙
賓果賓果,111066129,2022/11/22,257575,10303,118650,02,05,06,08,12,13,18,21,31,44,48,50,56,59,61,65,68,70,76,77,48,－,小雙
賓果賓果,111066130,2022/11/22,241325,9653,87875,11,14,15,16,24,26,30,32,36,40,46,53,56,59,60,62,72,73,77,80,32,－,雙
賓果賓果,111066131,2022/11/22,244125,9765,230100,08,19,20,23,25,42,44,46,47,48,52,53,54,55,64,67,69,70,76,77,44,大,小雙
賓果賓果,111066132,2022/11/22,218850,8754,222455,02,03,05,07,14,18,22,29,30,32,36,37,40,49,55,56,62,64,66,77,14,小,小雙
賓果賓果,111066133,2022/11/22,196525,7861,56825,07,14,16,19,21,26,33,35,38,48,50,51,54,56,57,59,61,66,76,79,79,－,和
賓果賓果,111066134,2022/11/22,181125,7245,142945,04,08,09,23,25,26,30,31,32,33,36,39,40,42,45,48,50,66,69,73,73,小,小雙
賓果賓果,111066135,2022/11/22,188125,7525,215350,01,13,15,16,18,20,21,35,39,42,50,55,58,67,68,76,77,78,79,80,18,－,和
賓果賓果,111066136,2022/11/22,171075,6843,56020,01,06,07,08,13,17,19,22,24,25,44,46,52,55,60,65,67,69,70,79,69,－,小單
賓果賓果,111066137,2022/11/22,158325,6333,121850,15,16,19,22,24,26,32,34,36,38,46,48,49,65,71,72,73,77,78,80,19,－,雙
賓果賓果,111066138,2022/11/22,163100,6524,62890,02,03,08,10,12,16,19,21,25,29,34,44,47,54,61,68,69,71,74,75,02,－,和
賓果賓果,111066139,2022/11/22,153175,6127,54840,05,06,11,18,19,20,25,30,33,35,37,42,45,49,52,53,56,58,64,76,76,－,和
賓果賓果,111066140,2022/11/22,152300,6092,102490,02,09,20,22,26,30,31,32,37,46,48,49,50,54,56,61,69,73,76,77,02,－,小雙
賓果賓果,111066141,2022/11/22,148275,5931,133735,02,05,09,10,12,16,19,20,22,25,26,31,46,47,48,50,51,68,69,78,10,－,小雙
賓果賓果,111066142,2022/11/22,148675,5947,104725,04,06,09,16,17,19,22,24,30,32,35,41,42,46,50,56,57,67,70,80,56,－,雙
賓果賓果,111066143,2022/11/22,145975,5839,65470,01,04,10,11,13,17,22,25,33,36,46,47,51,61,65,66,73,76,77,78,25,－,小單
賓果賓果,111066144,2022/11/22,134175,5367,50920,01,04,05,07,09,10,13,15,17,23,24,40,45,50,53,56,58,68,71,76,01,－,小單
賓果賓果,111066145,2022/11/22,135075,5403,52225,02,07,09,10,17,25,29,32,34,38,39,40,45,46,48,49,60,64,72,77,39,－,小雙
賓果賓果,111066146,2022/11/22,144550,5782,49400,05,10,12,19,21,28,29,33,39,41,44,45,48,51,53,54,64,72,76,77,44,－,小單
賓果賓果,111066147,2022/11/22,143250,5730,36500,02,04,11,12,18,23,25,26,32,35,36,38,41,47,55,59,62,67,70,73,32,－,和
賓果賓果,111066148,2022/11/22,142950,5718,39725,11,13,18,21,25,30,32,35,37,38,48,49,50,53,55,61,64,67,68,80,38,－,小單
賓果賓果,111066149,2022/11/22,147925,5917,59570,03,04,09,14,16,17,25,26,29,32,41,43,46,51,53,56,64,65,73,78,65,－,小單
賓果賓果,111066150,2022/11/22,142925,5717,45850,05,10,11,16,17,18,21,33,37,38,41,45,46,47,50,59,61,62,74,78,50,－,小單
賓果賓果,111066151,2022/11/22,141750,5670,144825,05,07,13,20,30,36,41,44,46,50,52,53,57,58,61,62,66,68,74,76,36,大,雙
賓果賓果,111066152,2022/11/22,134675,5387,58575,02,05,07,17,21,23,24,25,32,36,39,56,57,60,63,67,71,75,79,80,32,－,單
賓果賓果,111066153,2022/11/22,130300,5212,42195,15,16,19,28,29,34,35,37,41,42,43,44,46,52,54,56,57,60,77,79,43,－,和
賓果賓果,111066154,2022/11/22,146275,5851,186135,01,02,05,11,14,15,16,17,18,22,24,27,28,33,34,43,53,64,68,70,53,小,小雙
賓果賓果,111066155,2022/11/22,123625,4945,73660,05,07,09,13,16,17,29,32,33,42,43,54,55,59,60,65,69,70,76,80,43,－,小單
賓果賓果,111066156,2022/11/22,145350,5814,43055,02,03,04,09,12,18,20,23,24,31,45,48,54,57,60,63,65,67,69,70,03,－,和
賓果賓果,111066157,2022/11/22,150875,6035,79025,01,03,06,09,16,23,25,26,29,40,42,44,54,55,57,59,66,72,75,79,09,－,小單
賓果賓果,111066158,2022/11/22,143225,5729,131125,03,15,16,19,21,25,27,37,41,45,47,51,54,57,58,60,63,66,67,79,57,－,單
賓果賓果,111066159,2022/11/22,107675,4307,59130,04,05,08,09,14,17,20,26,28,30,31,34,35,38,48,50,55,61,67,72,34,小,小雙
賓果賓果,111066160,2022/11/22,111350,4454,56205,02,06,08,13,19,24,29,31,32,37,38,39,42,46,55,67,69,70,74,76,32,－,小雙
賓果賓果,111066161,2022/11/22,110725,4429,37225,02,09,12,13,22,24,29,33,34,40,49,54,57,61,63,66,67,68,76,78,40,－,小雙
賓果賓果,111066162,2022/11/22,98750,3950,37550,02,03,07,08,10,16,20,30,35,37,39,49,50,59,61,62,67,70,71,73,39,－,小單
賓果賓果,111066163,2022/11/22,107300,4292,60550,02,05,14,16,22,26,32,38,43,48,51,53,58,59,60,64,66,69,77,80,26,－,雙
賓果賓果,111066164,2022/11/22,109400,4376,47120,04,06,12,19,25,26,27,28,29,39,40,41,46,51,58,64,69,73,77,80,27,－,和
賓果賓果,111066165,2022/11/22,109975,4399,99730,13,17,19,24,26,29,32,34,37,41,43,44,48,49,51,56,57,73,76,79,76,－,小單
賓果賓果,111066166,2022/11/22,107150,4286,81615,12,16,19,23,33,39,45,46,47,50,52,54,61,63,66,67,73,75,76,79,66,大,小單
賓果賓果,111066167,2022/11/22,108975,4359,65150,02,03,07,08,12,22,28,33,37,39,44,48,52,54,62,69,71,72,73,79,52,－,小雙
賓果賓果,111066168,2022/11/22,99300,3972,30785,03,05,10,11,14,15,23,24,27,35,38,40,44,45,51,52,57,60,63,69,51,－,小單
賓果賓果,111066169,2022/11/22,118475,4739,140725,11,13,30,34,37,40,43,45,47,51,52,53,54,57,59,62,63,67,71,77,77,大,單
賓果賓果,111066170,2022/11/22,103000,4120,134600,05,08,10,17,19,22,29,31,33,37,40,42,47,53,55,58,59,64,68,71,47,－,小單
賓果賓果,111066171,2022/11/22,102850,4114,44335,02,04,08,11,17,25,34,35,36,42,43,44,45,49,54,61,65,66,73,79,73,－,小單
賓果賓果,111066172,2022/11/22,101200,4048,39035,04,05,13,14,21,23,24,26,30,32,51,52,53,57,58,60,64,68,77,78,13,－,小雙
賓果賓果,111066173,2022/11/22,103325,4133,51095,02,12,13,14,23,24,28,30,35,41,42,43,52,53,55,56,58,61,69,79,14,－,和
賓果賓果,111066174,2022/11/22,102700,4108,108125,01,05,06,10,12,13,19,22,25,29,31,35,38,40,42,48,58,60,70,76,10,小,小雙
賓果賓果,111066175,2022/11/22,98575,3943,31725,05,08,13,18,22,30,34,36,38,40,42,44,50,56,63,68,70,73,75,80,05,－,雙
賓果賓果,111066176,2022/11/22,92650,3706,25620,09,11,12,19,20,24,27,29,30,34,36,49,53,58,60,62,63,64,76,77,24,－,小雙
賓果賓果,111066177,2022/11/22,101050,4042,35500,04,05,08,16,17,18,25,35,36,43,44,47,48,50,51,53,57,59,63,67,48,－,小單
賓果賓果,111066178,2022/11/22,113450,4538,28465,01,05,06,10,11,18,26,38,41,44,45,47,51,52,64,68,72,75,76,77,38,－,小雙
賓果賓果,111066179,2022/11/23,42650,1706,17225,01,10,19,21,24,26,28,34,38,39,43,51,57,63,64,69,70,72,74,75,70,－,和
賓果賓果,111066180,2022/11/23,28550,1142,5500,02,12,15,20,24,25,27,31,32,44,46,50,53,54,60,63,69,72,76,79,50,－,小雙
賓果賓果,111066181,2022/11/23,31800,1272,17900,01,07,17,18,26,27,33,35,37,39,42,44,52,55,57,61,62,75,77,78,42,－,單
賓果賓果,111066182,2022/11/23,33300,1332,10350,04,07,08,09,14,20,21,25,27,33,34,37,55,57,58,59,64,65,68,73,55,－,小單
賓果賓果,111066183,2022/11/23,35350,1414,10475,06,07,09,10,15,26,27,29,35,40,45,46,48,49,51,52,53,63,70,77,51,－,小單
賓果賓果,111066184,2022/11/23,37075,1483,11275,04,05,10,18,24,25,26,35,37,39,40,41,47,51,63,66,70,72,75,77,24,－,小單
賓果賓果,111066185,2022/11/23,39125,1565,38600,06,07,09,12,21,25,40,47,50,51,54,58,59,61,63,67,69,75,77,79,50,大,單
賓果賓果,111066186,2022/11/23,37200,1488,10195,02,07,12,15,17,22,26,30,31,37,39,41,45,52,58,59,60,64,68,69,31,－,和
賓果賓果,111066187,2022/11/23,39875,1595,11720,03,06,11,12,15,17,20,24,29,35,39,41,45,46,60,66,67,71,73,76,15,－,小單
賓果賓果,111066188,2022/11/23,42925,1717,54925,03,05,07,09,11,13,17,28,39,48,50,51,53,57,59,68,69,72,75,77,72,－,單
賓果賓果,111066189,2022/11/23,41325,1653,24020,05,08,16,18,19,20,23,27,32,33,34,39,50,58,61,62,63,70,78,79,78,－,小雙
賓果賓果,111066190,2022/11/23,49475,1979,22650,03,07,08,09,11,18,27,28,32,40,41,43,46,48,49,52,53,57,64,65,09,－,小單
賓果賓果,111066191,2022/11/23,46700,1868,130995,02,07,09,10,11,15,18,20,26,30,36,39,45,51,53,59,63,67,75,78,78,－,小單
賓果賓果,111066192,2022/11/23,49225,1969,11215,02,04,10,17,19,27,31,32,38,48,49,52,58,61,64,65,67,73,74,76,74,－,小雙
賓果賓果,111066193,2022/11/23,56225,2249,38675,02,03,04,07,14,16,23,27,29,34,37,41,47,49,50,51,53,61,74,77,03,－,單
賓果賓果,111066194,2022/11/23,57300,2292,15200,03,04,11,13,14,22,25,27,29,32,38,39,46,51,53,58,61,71,74,75,25,－,小單
賓果賓果,111066195,2022/11/23,60300,2412,51505,05,06,08,14,16,19,23,25,27,28,29,40,43,46,51,52,56,61,72,77,46,－,和
賓果賓果,111066196,2022/11/23,63900,2556,16530,12,18,19,22,23,32,34,35,40,44,45,60,63,65,70,71,72,73,78,79,44,－,小雙
賓果賓果,111066197,2022/11/23,72400,2896,26475,01,06,11,12,24,25,29,34,35,37,46,53,58,66,68,69,72,75,77,79,01,－,小單
賓果賓果,111066198,2022/11/23,70650,2826,25300,06,20,21,22,23,25,35,36,37,40,42,49,57,58,59,61,62,64,71,80,06,－,和
賓果賓果,111066199,2022/11/23,73975,2959,14080,02,07,14,19,29,30,33,34,38,40,41,45,48,55,59,65,67,72,78,80,80,－,和
賓果賓果,111066200,2022/11/23,82150,3286,31520,03,24,25,28,29,30,33,34,35,38,41,42,43,54,55,57,61,64,75,77,33,－,小單
賓果賓果,111066201,2022/11/23,89075,3563,24100,02,05,22,23,29,30,32,33,37,42,44,51,56,60,67,71,73,76,78,79,56,－,和
賓果賓果,111066202,2022/11/23,79525,3181,21145,03,04,09,10,16,17,23,24,25,26,31,34,42,43,48,68,70,72,73,74,48,－,小雙
賓果賓果,111066203,2022/11/23,100325,4013,151275,04,07,08,20,21,23,24,25,27,29,36,39,40,46,54,66,71,72,76,79,24,小,小雙
賓果賓果,111066204,2022/11/23,80075,3203,31935,07,10,11,15,20,22,25,29,30,38,39,47,51,57,60,65,70,71,75,78,39,－,小單
賓果賓果,111066205,2022/11/23,81700,3268,42225,01,08,10,14,17,20,24,28,30,35,39,48,49,50,53,54,58,69,74,76,17,－,雙
賓果賓果,111066206,2022/11/23,84500,3380,62750,03,06,07,09,11,13,16,17,22,30,34,35,37,41,42,55,57,67,73,75,57,小,單
賓果賓果,111066207,2022/11/23,88975,3559,20140,03,10,11,13,18,25,27,30,42,44,46,52,57,59,65,70,71,73,74,80,11,－,和
賓果賓果,111066208,2022/11/23,89250,3570,54895,03,06,09,12,13,22,23,25,29,30,34,44,52,61,64,67,68,73,75,77,73,－,小單
賓果賓果,111066209,2022/11/23,97275,3891,31225,01,03,06,11,15,16,20,27,30,34,36,53,56,58,59,61,62,73,79,80,34,－,和
賓果賓果,111066210,2022/11/23,100250,4010,27860,02,03,14,16,17,18,29,33,40,41,43,47,49,50,67,68,72,75,78,79,18,－,小單
賓果賓果,111066211,2022/11/23,103350,4134,45055,02,07,14,22,23,27,30,35,37,47,48,53,54,56,59,68,71,74,76,77,47,－,和
賓果賓果,111066212,2022/11/23,106100,4244,107185,02,07,10,14,18,19,22,23,27,28,29,34,36,39,42,49,53,57,65,77,53,小,小單
賓果賓果,111066213,2022/11/23,107725,4309,40715,02,06,10,20,24,27,28,32,33,37,40,41,44,50,55,65,66,73,76,77,33,－,小雙
